benchmark_group,dataset,family,distribution,structure,n_samples,n_features,n_clusters_true,seed,normalized,k,k_max,reference_method,hai_definition,method,method_key,status,error,fit_seconds,extract_seconds,total_seconds,workflow_seconds_contribution,n_clusters_found,ari_vs_hdbscan_generic,ari_vs_true,hai,mst_edge_jaccard,mst_common_edges,mst_method_edges,mst_reference_edges,mst_weight_mae_common,mst_weight_rmse_common
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,18,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.2650738670199644,1.8666220660088584,0.2650738670199644,6,1.0,1.0,0.8518500183999995,0.9368461836497481,4836,4999,4999,1.4806814972512745e-07,1.9685480208536244e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,17,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6467036649992224,0.0,1.6467036649992224,1.6467036649992224,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,17,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.27748165201046504,0.0,0.27748165201046504,0.27748165201046504,6,1.0,1.0,0.999999214976,0.15811421290397312,1365,4999,4999,2.1577458989282818e-14,2.9674860513674595e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,17,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.2840546760126017,1.8225644410122186,0.2840546760126017,6,1.0,1.0,0.999997744224,0.9455146915742363,4859,4999,4999,1.5180503492625498e-07,2.0028120565968365e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,17,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.2714341709797736,1.8729823699686676,0.2714341709797736,6,1.0,1.0,0.8518496671679993,0.9436236391912908,4854,4999,4999,1.5196140599560695e-07,2.0038433177004428e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,16,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.657962805009447,0.0,1.657962805009447,1.657962805009447,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,16,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.2702329430030659,0.0,0.2702329430030659,0.2702329430030659,6,1.0,1.0,0.99999879952,0.16147769516728624,1390,4999,4999,2.30449452486364e-14,3.1265471822866626e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,16,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.28406310998252593,1.8225728749821428,0.28406310998252593,6,1.0,1.0,0.999997167616,0.9357212003872217,4833,4999,4999,1.5059427243305167e-07,2.0008030834125976e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,16,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.2783008069964126,1.8798490059853066,0.2783008069964126,6,1.0,1.0,0.8518490905599997,0.9338491295938104,4828,4999,4999,1.5075023170359196e-07,2.0018388566783365e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,15,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.638976908987388,0.0,1.638976908987388,1.638976908987388,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,15,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.2739086519868579,0.0,0.2739086519868579,0.2739086519868579,6,1.0,1.0,0.999998980096,0.16188262638001163,1393,4999,4999,2.5881217485011527e-14,3.533526457864176e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,15,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.2867671689891722,1.825276933988789,0.2867671689891722,6,1.0,1.0,0.999997034944,0.9282545805207328,4813,4999,4999,1.488739559568801e-07,1.9700442163652856e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,15,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.2767203260154929,1.878268525004387,0.2767203260154929,6,1.0,1.0,0.8518489578879993,0.9263969171483623,4808,4999,4999,1.4902877496182762e-07,1.9710683076214168e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,14,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6532363010046538,0.0,1.6532363010046538,1.6532363010046538,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,14,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.27310838899575174,0.0,0.27310838899575174,0.27310838899575174,6,1.0,1.0,0.999999034688,0.15945726545285863,1375,4999,4999,2.6906123793615032e-14,3.6652067393998056e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,14,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.2872548650193494,1.8257646300189663,0.2872548650193494,6,1.0,1.0,0.999996137792,0.9263969171483623,4808,4999,4999,1.510738304314674e-07,1.9934717735959685e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,14,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.2935218079946935,1.8950700069835875,0.2935218079946935,6,1.0,1.0,0.8518480607359997,0.9245428296438883,4803,4999,4999,1.512311007100767e-07,1.9945091217296588e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,13,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6296826880134176,0.0,1.6296826880134176,1.6296826880134176,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,13,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.27976444200612605,0.0,0.27976444200612605,0.27976444200612605,6,1.0,1.0,0.999998466112,0.1813777620229233,1535,4999,4999,2.67813187479039e-14,3.626425946629419e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,13,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.28035561699653044,1.8188653819961473,0.28035561699653044,6,1.0,1.0,0.999995199936,0.923432089265102,4800,4999,4999,1.4886681385694518e-07,1.965652007438449e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,13,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.2777718369907234,1.8793200359796174,0.2777718369907234,6,1.0,1.0,0.8518471228799993,0.9215837017105516,4795,4999,4999,1.4902204515314705e-07,1.9666765850464323e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,12,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.631884552014526,0.0,1.631884552014526,1.631884552014526,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,12,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.270861362980213,0.0,0.270861362980213,0.270861362980213,6,1.0,1.0,0.999998817568,0.1913727359389895,1606,4999,4999,2.878050986960455e-14,3.878013716674363e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,12,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.2890448389807716,1.8275546039803885,0.2890448389807716,6,1.0,1.0,0.999995812544,0.9167944785276073,4782,4999,4999,1.5245991645893708e-07,2.031674460210133e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,12,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.2738126130134333,1.8753608120023273,0.2738126130134333,6,1.0,1.0,0.8518477354879999,0.9149588201493967,4777,4999,4999,1.526194935111242e-07,2.0327374406942083e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,11,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6719309950130992,0.0,1.6719309950130992,1.6719309950130992,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,11,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.2791276579955593,0.0,0.2791276579955593,0.2791276579955593,6,1.0,1.0,0.99999861504,0.21276079573022805,1754,4999,4999,2.890483288549344e-14,3.883422699887717e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,11,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.2858294809993822,1.824339245998999,0.2858294809993822,6,1.0,1.0,0.99999554912,0.9047437607163269,4749,4999,4999,1.4853629055532054e-07,1.9838132126074528e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,11,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.27398005401482806,1.875528253003722,0.27398005401482806,6,1.0,1.0,0.8518474720639998,0.9029311001141987,4744,4999,4999,1.4869284229410212e-07,1.9848583700544943e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,10,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.631060110987164,0.0,1.631060110987164,1.631060110987164,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,10,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.27325163400382735,0.0,0.27325163400382735,0.27325163400382735,6,1.0,1.0,0.99999560192,0.23143244241901711,1879,4999,4999,3.020697346091454e-14,4.099492131916655e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,10,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.28732348000630736,1.8258332450059243,0.28732348000630736,6,1.0,1.0,0.999995136512,0.8949962092494314,4722,4999,4999,1.4525516659601575e-07,1.9325004371156015e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,10,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.2766992789984215,1.8782474779873155,0.2766992789984215,6,1.0,1.0,0.8518470594559993,0.8932020450672221,4717,4999,4999,1.4540913645588077e-07,1.9335243869766287e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,9,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6354220939974766,0.0,1.6354220939974766,1.6354220939974766,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,9,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.2804603829863481,0.0,0.2804603829863481,0.2804603829863481,6,1.0,1.0,0.999998712864,0.2550841074566909,2032,4999,4999,3.2436245427343446e-14,4.451513027707606e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,9,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.29583542700856924,1.8343451920081861,0.29583542700856924,6,1.0,1.0,0.999993837024,0.8978739559605163,4730,4999,4999,1.479735885985307e-07,1.9685756555929473e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,9,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.29737684899009764,1.8989250479789916,0.29737684899009764,6,1.0,1.0,0.8518457599679992,0.8960743409823629,4725,4999,4999,1.481301744057256e-07,1.9696169546108042e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,8,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6619820979831275,0.0,1.6619820979831275,1.6619820979831275,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,8,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.2770859339798335,0.0,0.2770859339798335,0.2770859339798335,6,1.0,1.0,0.999997305248,0.2882360520551475,2237,4999,4999,3.493202349840822e-14,4.698591631409165e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,8,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.29113489799783565,1.8296446629974525,0.29113489799783565,6,1.0,1.0,0.999989663488,0.8761493713642334,4669,4999,4999,1.506505455146718e-07,2.0067385798958568e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,8,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.28377485301462,1.885323052003514,0.28377485301462,6,1.0,1.0,0.8518415864319995,0.8743907011623547,4664,4999,4999,1.508120491003443e-07,2.0078139449480634e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,7,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6440946829970926,0.0,1.6440946829970926,1.6440946829970926,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,7,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.27355925901792943,0.0,0.27355925901792943,0.27355925901792943,6,1.0,1.0,0.999997747808,0.3274030801911843,2466,4999,4999,3.758555431833047e-14,5.230875926556868e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,7,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.2904827480087988,1.8289925130084157,0.2904827480087988,6,1.0,1.0,0.99998990848,0.8715836765256458,4656,4999,4999,1.4953401090880513e-07,1.989479091438668e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,7,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.2887077269842848,1.8902559259731788,0.2887077269842848,6,1.0,1.0,0.8518418314239993,0.8698335515242192,4651,4999,4999,1.4969476559608685e-07,1.9905481866264945e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,6,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6438913439924363,0.0,1.6438913439924363,1.6438913439924363,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,6,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.27766014100052416,0.0,0.27766014100052416,0.27766014100052416,6,1.0,1.0,0.999997888768,0.3794150110375276,2750,4999,4999,4.1948553216900306e-14,5.728828285768491e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,6,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.286573400022462,1.825083165022079,0.286573400022462,6,1.0,1.0,0.999987869632,0.8484008134590497,4589,4999,4999,1.4741484798428442e-07,1.9607019985536411e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,6,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.28026635700371116,1.8818145559926052,0.28026635700371116,6,1.0,1.0,0.851839792576,0.8466937569264869,4584,4999,4999,1.475756407931685e-07,1.961771025402902e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,5,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6302978140010964,0.0,1.6302978140010964,1.6302978140010964,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,5,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.2826508230064064,0.0,0.2826508230064064,0.2826508230064064,6,1.0,1.0,0.999997895456,0.45319767441860465,3118,4999,4999,4.508999411818319e-14,6.211474439134245e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,5,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.2894147330080159,1.8279244980076328,0.2894147330080159,6,1.0,1.0,0.999984773536,0.8344954128440367,4548,4999,4999,1.4104159439018457e-07,1.897348485688441e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,5,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.2830494310182985,1.8845976300071925,0.2830494310182985,6,1.0,1.0,0.8518366964799998,0.832813932172319,4543,4999,4999,1.41196823967106e-07,1.8983923040463724e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,4,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6915521990158595,0.0,1.6915521990158595,1.6915521990158595,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,4,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.2878554159833584,0.0,0.2878554159833584,0.2878554159833584,6,1.0,1.0,0.99999860192,0.571024512884978,3634,4999,4999,5.122920161982605e-14,7.408191616213937e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,4,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.2975013320101425,1.8360110970097594,0.2975013320101425,6,1.0,1.0,0.99998592928,0.8053448898519321,4460,4999,4999,1.3790568907425382e-07,1.9063029382560776e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,4,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.2925638360029552,1.8941120349918492,0.2925638360029552,6,1.0,1.0,0.8518378522239995,0.8037163990618799,4455,4999,4999,1.3806046537983731e-07,1.9073723930040202e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,3,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6763976990187075,0.0,1.6763976990187075,1.6763976990187075,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,3,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.30839502601884305,0.0,0.30839502601884305,0.30839502601884305,6,1.0,1.0,0.999999818112,0.7093520259873483,4149,4999,4999,6.270111803160374e-14,9.445734147621396e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,3,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.2979840570187662,1.836493822018383,0.2979840570187662,6,1.0,1.0,0.999992904672,0.8092652913499819,4472,4999,4999,1.1669247507958342e-07,1.7490189310506326e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,3,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.29138287002569996,1.892931069014594,0.29138287002569996,6,1.0,1.0,0.8518448276159998,0.8076297233773277,4467,4999,4999,1.1682309123615408e-07,1.749997512748105e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,2,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.7302754500124138,0.0,1.7302754500124138,1.7302754500124138,824,1.0,0.007906339918577032,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,2,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.32941600697813556,0.0,0.32941600697813556,0.32941600697813556,824,1.0,0.007906339918577032,1.0,1.0,4999,4999,4999,9.796445062656533e-14,1.9217933357079982e-13
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,2,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.2970224189921282,1.8355321839917451,0.2970224189921282,6,0.007906339918577032,1.0,1.0,1.0,4999,4999,4999,5.18438290831583e-08,1.1676916135041649e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,2,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.2925949149939697,1.8941431139828637,0.2925949149939697,6,0.007906339918577032,1.0,0.8518519229439995,0.9980015987210232,4994,4999,4999,5.189573519878084e-08,1.1682760145284408e-07
