benchmark_group,dataset,family,distribution,structure,n_samples,n_features,n_clusters_true,seed,normalized,k,k_max,reference_method,hai_definition,method,method_key,status,error,fit_seconds,extract_seconds,total_seconds,workflow_seconds_contribution,n_clusters_found,ari_vs_hdbscan_generic,ari_vs_true,hai,mst_edge_jaccard,mst_common_edges,mst_method_edges,mst_reference_edges,mst_weight_mae_common,mst_weight_rmse_common
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,16,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.0999045250064228,0.0,1.0999045250064228,1.0999045250064228,0,1.0,,0.999999491136,0.0480083857442348,458,4999,4999,5.274771400839172e-16,7.830553782815323e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,16,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.2958619490091223,2.0593038400111254,0.2958619490091223,0,1.0,,0.999879768576,0.9282545805207328,4813,4999,4999,7.916885649879565e-05,0.0018635067563046086
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,16,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.28588142100488767,1.8468484330223873,0.28588142100488767,0,1.0,,0.999879768576,0.9282545805207328,4813,4999,4999,7.916885649879565e-05,0.0018635067563046086
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,15,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.5889627230062615,0.0,1.5889627230062615,1.5889627230062615,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,15,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.130637376976665,0.0,1.130637376976665,1.130637376976665,0,1.0,,0.999999497984,0.05131440588853838,488,4999,4999,5.714918520201625e-16,8.121203392039352e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,15,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.30554611698607914,2.0689880079880822,0.30554611698607914,0,1.0,,0.999941561632,0.9398525417151726,4844,4999,4999,4.166210981072916e-05,0.0010433747228955348
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,15,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.2931318960036151,1.8540989080211148,0.2931318960036151,0,1.0,,0.999941561632,0.9398525417151726,4844,4999,4999,4.166210981072916e-05,0.0010433747228955348
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,14,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6001088080229238,0.0,1.6001088080229238,1.6001088080229238,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,14,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.1167784160061274,0.0,1.1167784160061274,1.1167784160061274,0,1.0,,0.9999993456,0.057989417989417986,548,4999,4999,5.299896774487973e-16,7.729190046266119e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,14,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.28945823697722517,2.0529001279792283,0.28945823697722517,0,1.0,,0.999959269536,0.9223226302634109,4797,4999,4999,3.20319943897011e-05,0.0007574212263217152
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,14,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.2875025240064133,1.848469536023913,0.2875025240064133,0,1.0,,0.999959269536,0.9223226302634109,4797,4999,4999,3.20319943897011e-05,0.0007574212263217152
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,13,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.5920787180075422,0.0,1.5920787180075422,1.5920787180075422,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,13,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.2102216869825497,0.0,1.2102216869825497,1.2102216869825497,0,1.0,,0.999999440896,0.058661584074544686,554,4999,4999,5.515042894888865e-16,7.969163988791266e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,13,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.2957226619764697,2.059164552978473,0.2957226619764697,0,1.0,,0.99993126768,0.9134928229665071,4773,4999,4999,4.266739965662486e-05,0.001628375472785899
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,13,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.29636654898058623,1.8573335609980859,0.29636654898058623,0,1.0,,0.99993126768,0.9134928229665071,4773,4999,4999,4.266739965662486e-05,0.001628375472785899
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,12,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.5915873080084566,0.0,1.5915873080084566,1.5915873080084566,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,12,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.1504913810058497,0.0,1.1504913810058497,1.1504913810058497,0,1.0,,0.999999135232,0.0632776773370201,595,4999,4999,5.62761788616718e-16,8.101106347147806e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,12,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.2923010020167567,2.05574289301876,0.2923010020167567,0,1.0,,0.999968607456,0.914592110302566,4776,4999,4999,2.7102437967426657e-05,0.0009261675785101488
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,12,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.2842754939920269,1.8452425060095266,0.2842754939920269,0,1.0,,0.999968607456,0.914592110302566,4776,4999,4999,2.7102437967426657e-05,0.0009261675785101488
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,11,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.5837947000109125,0.0,1.5837947000109125,1.5837947000109125,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,11,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.1383155249932315,0.0,1.1383155249932315,1.1383155249932315,0,1.0,,0.999999133472,0.07022050952686791,656,4999,4999,5.307407629915382e-16,7.754133954591438e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,11,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.29458133701700717,2.0580232280190103,0.29458133701700717,0,1.0,,0.999947308128,0.905833015630957,4752,4999,4999,3.248501953422962e-05,0.001215137704415587
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,11,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.29428473400184885,1.8552517460193485,0.29428473400184885,0,1.0,,0.999947308128,0.905833015630957,4752,4999,4999,3.248501953422962e-05,0.001215137704415587
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,10,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.5866515889938455,0.0,1.5866515889938455,1.5866515889938455,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,10,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.1535880739975255,0.0,1.1535880739975255,1.1535880739975255,0,1.0,,0.999999209952,0.08744833587122036,804,4999,4999,5.192087776853965e-16,7.608485166405502e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,10,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.29569342799368314,2.0591353189956862,0.29569342799368314,0,1.0,,0.999978718144,0.8982342889690526,4731,4999,4999,9.369508412600097e-06,0.00035915005403102545
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,10,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.29300958398380317,1.8539765960013028,0.29300958398380317,0,1.0,,0.999978718144,0.8982342889690526,4731,4999,4999,9.369508412600097e-06,0.00035915005403102545
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,9,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.5942369590047747,0.0,1.5942369590047747,1.5942369590047747,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,9,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.154563051997684,0.0,1.154563051997684,1.154563051997684,0,1.0,,0.9999988184,0.09220013109023378,844,4999,4999,5.261720495853823e-16,7.818399673938305e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,9,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.29480812599649653,2.0582500169984996,0.29480812599649653,0,1.0,,0.999974742784,0.8881964117091596,4703,4999,4999,1.6734975035993482e-05,0.0007229434984460136
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,9,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.29998681001598015,1.8609538220334798,0.29998681001598015,0,1.0,,0.999974742784,0.8881964117091596,4703,4999,4999,1.6734975035993482e-05,0.0007229434984460136
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,8,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.582228088984266,0.0,1.582228088984266,1.582228088984266,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,8,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.1934882859932259,0.0,1.1934882859932259,1.1934882859932259,0,1.0,,0.999998796416,0.1060958070583029,959,4999,4999,5.445765493051863e-16,7.865020039498324e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,8,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.30111148301512003,2.064553374017123,0.30111148301512003,0,1.0,,0.999977179328,0.8740393626991565,4663,4999,4999,1.7035986122984084e-05,0.0008053146044165425
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,8,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.30276108300313354,1.8637280950206332,0.30276108300313354,0,1.0,,0.999977179328,0.8740393626991565,4663,4999,4999,1.7035986122984084e-05,0.0008053146044165425
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,7,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.5739710830093827,0.0,1.5739710830093827,1.5739710830093827,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,7,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.1942975619749632,0.0,1.1942975619749632,1.1942975619749632,0,1.0,,0.999998462176,0.12476094048824389,1109,4999,4999,5.413964037126101e-16,7.911808734838817e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,7,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.3133013370097615,2.0767432280117646,0.3133013370097615,0,1.0,,0.99997727552,0.8378676470588236,4558,4999,4999,3.1417227420846296e-06,0.00014678008709590436
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,7,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.29468623298453167,1.8556532450020313,0.29468623298453167,0,1.0,,0.99997727552,0.8378676470588236,4558,4999,4999,3.1417227420846296e-06,0.00014678008709590436
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,6,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6018403460038826,0.0,1.6018403460038826,1.6018403460038826,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,6,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.2337253050063737,0.0,1.2337253050063737,1.2337253050063737,0,1.0,,0.99999774656,0.15025310630464794,1306,4999,4999,5.304587805253428e-16,7.701660532387035e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,6,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.28643003400065936,2.0498719250026625,0.28643003400065936,0,1.0,,0.999977192608,0.8122167844843212,4481,4999,4999,1.3171560785953727e-05,0.0006931386564251245
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,6,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.2806087259959895,1.8415757380134892,0.2806087259959895,0,1.0,,0.999977192608,0.8122167844843212,4481,4999,4999,1.3171560785953727e-05,0.0006931386564251245
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,5,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.5849902120244224,0.0,1.5849902120244224,1.5849902120244224,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,5,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.2108591129945125,0.0,1.2108591129945125,1.2108591129945125,0,1.0,,0.999998465696,0.19450418160095578,1628,4999,4999,5.630221923406199e-16,8.093965750101049e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,5,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.30341696200775914,2.0668588530097622,0.30341696200775914,0,1.0,,0.999967291168,0.7998199819981998,4443,4999,4999,1.9311729094939935e-05,0.0012773380832625696
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,5,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.30526293799630366,1.8662299500138033,0.30526293799630366,0,1.0,,0.999967291168,0.7998199819981998,4443,4999,4999,1.9311729094939935e-05,0.0012773380832625696
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,4,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.5838988780160435,0.0,1.5838988780160435,1.5838988780160435,1,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,4,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.1498466700140852,0.0,1.1498466700140852,1.1498466700140852,1,1.0,,0.999997888832,0.2752551020408163,2158,4999,4999,5.545970438118252e-16,8.069319943326844e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,4,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.30313777597621083,2.066579666978214,0.30313777597621083,0,0.0,,0.999996843136,0.7445471994416332,4267,4999,4999,1.4597638322495262e-07,1.817239239058445e-07
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,4,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.3050744389765896,1.8660414509940892,0.3050744389765896,0,0.0,,0.999996843136,0.7445471994416332,4267,4999,4999,1.4597638322495262e-07,1.817239239058445e-07
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,3,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.5951142300036736,0.0,1.5951142300036736,1.5951142300036736,2,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,3,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.1367789630021434,0.0,1.1367789630021434,1.1367789630021434,2,1.0,,0.999995938112,0.4400115223966585,3055,4999,4999,5.794237611988051e-16,8.250253869352081e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,3,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.3067598259949591,2.070201716996962,0.3067598259949591,0,0.0,,0.99999333616,0.6657780739753415,3996,4999,4999,1.3548247288495126e-07,1.7417033597236595e-07
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,3,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.31566932701389305,1.8766363390313927,0.31566932701389305,0,0.0,,0.99999333616,0.6657780739753415,3996,4999,4999,1.3548247288495126e-07,1.7417033597236595e-07
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,2,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6747739629936405,0.0,1.6747739629936405,1.6747739629936405,5,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,2,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.100669587001903,0.0,1.100669587001903,1.100669587001903,5,1.0,,1.0,0.9996,4998,4999,4999,6.059800742651915e-16,8.526830474049845e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,2,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.3255588290048763,2.0890007200068794,0.3255588290048763,2,0.08234392322391995,,0.999999857568,0.9996,4998,4999,4999,6.222124307858786e-08,1.1648958664863102e-07
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,2,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.32792201000847854,1.8888890220259782,0.32792201000847854,2,0.08234392322391995,,0.999999857568,0.9996,4998,4999,4999,6.222124307858786e-08,1.1648958664863102e-07
